unique_id,ds,GRU
Casual/Ville/Tricot/Moda,2025-01-03,435658.25
Casual/Ville/Tricot/Moda,2025-01-04,404004.84
Casual/Ville/Tricot/Moda,2025-01-05,285432.97
Casual/Ville/Tricot/Moda,2025-01-06,440602.9
Casual/Ville/Tricot/Moda,2025-01-07,584262.1
Casual/Ville/Tricot/Moda,2025-01-08,613195.25
Casual/Ville/Tricot/Moda,2025-01-09,573138.56
Casual/Ville/Tricot/Moda,2025-01-10,556827.44
Casual/Ville/Tricot/Moda,2025-01-11,568421.44
Casual/Ville/Tricot/Moda,2025-01-12,359176.38
Casual/Ville/Tricot/Moda,2025-01-13,454894.66
Casual/Ville/Tricot/Moda,2025-01-14,577300.1
Casual/Ville/Tricot/Moda,2025-01-15,594519.44
Casual/Ville/Tricot/Moda,2025-01-16,571499.0
Casual/Ville/Tricot/Moda,2025-01-17,606680.44
Casual/Ville/Tricot/Moda,2025-01-18,665139.2
Casual/Ville/Tricot/Moda,2025-01-19,379480.56
Casual/Ville/Tricot/Moda,2025-01-20,487869.7
Casual/Ville/Tricot/Moda,2025-01-21,525706.6
Casual/Ville/Tricot/Moda,2025-01-22,559230.1
Casual/Ville/Tricot/Moda,2025-01-23,566721.56
Casual/Ville/Tricot/Moda,2025-01-24,590533.56
Casual/Ville/Tricot/Moda,2025-01-25,644413.3
Casual/Ville/Tricot/Moda,2025-01-26,343347.78
Casual/Ville/Tricot/Moda,2025-01-27,457326.4
Casual/Ville/Tricot/Moda,2025-01-28,489442.44
Casual/Ville/Tricot/Moda,2025-01-29,560171.25
Casual/Ville/Tricot/Moda,2025-01-30,586743.9
Casual/Ville/Tricot/Moda,2025-01-31,592022.9
Casual/Ville/Tricot/Moda,2025-02-01,597128.25
Casual/Ville/Tricot/Moda,2025-02-02,360769.94
Casual/Ville/Tricot/Moda,2025-02-03,469305.6
Casual/Ville/Tricot/Moda,2025-02-04,474164.97
Casual/Ville/Tricot/Moda,2025-02-05,495116.9
Casual/Ville/Tricot/Moda,2025-02-06,503256.0
Casual/Ville/Tricot/Moda,2025-02-07,561847.8
Casual/Ville/Tricot/Moda,2025-02-08,631560.2
Casual/Ville/Tricot/Moda,2025-02-09,387395.84
Casual/Ville/Tricot/Moda,2025-02-10,449525.47
Casual/Ville/Tricot/Moda,2025-02-11,544661.8
Casual/Ville/Tricot/Moda,2025-02-12,497800.0
Casual/Ville/Tricot/Moda,2025-02-13,554469.75
Casual/Ville/Tricot/Moda,2025-02-14,633858.1
Casual/Ville/Tricot/Moda,2025-02-15,661158.6
Casual/Ville/Tricot/Moda,2025-02-16,364422.5
Casual/Ville/Tricot/Moda,2025-02-17,424607.47
Casual/Ville/Tricot/Moda,2025-02-18,486724.6
Casual/Ville/Tricot/Moda,2025-02-19,510425.28
Casual/Ville/Tricot/Moda,2025-02-20,528833.8
Casual/Ville/Tricot/Moda,2025-02-21,612729.75
Casual/Ville/Tricot/Moda,2025-02-22,664504.0
Casual/Ville/Tricot/Moda,2025-02-23,301894.28
Casual/Ville/Tricot/Moda,2025-02-24,373588.38
Casual/Ville/Tricot/Moda,2025-02-25,448354.3
Casual/Ville/Tricot/Moda,2025-02-26,499530.0
Casual/Ville/Tricot/Moda,2025-02-27,531175.9
Casual/Ville/Tricot/Moda,2025-02-28,609262.3
Casual/Ville/Tricot/Moda,2025-03-01,438882.6
Casual/Ville/Tricot/Moda,2025-03-02,237953.66
Casual/Ville/Tricot/Moda,2025-03-03,251384.08
Casual/Ville/Tricot/Moda,2025-03-04,272823.94
Casual/Ville/Tricot/Moda,2025-03-05,322951.4
Casual/Ville/Tricot/Moda,2025-03-06,364514.56
Casual/Ville/Tricot/Moda,2025-03-07,555473.56
Casual/Ville/Tricot/Moda,2025-03-08,609574.7
Casual/Ville/Tricot/Moda,2025-03-09,305536.06
Casual/Ville/Tricot/Moda,2025-03-10,391146.53
Casual/Ville/Tricot/Moda,2025-03-11,440871.84
Casual/Ville/Tricot/Moda,2025-03-12,485833.3
Casual/Ville/Tricot/Moda,2025-03-13,506164.25
Casual/Ville/Tricot/Moda,2025-03-14,564964.5
Casual/Ville/Tricot/Moda,2025-03-15,621567.9
Casual/Ville/Tricot/Moda,2025-03-16,297298.12
Casual/Ville/Tricot/Moda,2025-03-17,375703.0
Casual/Ville/Tricot/Moda,2025-03-18,428240.53
Casual/Ville/Tricot/Moda,2025-03-19,484822.72
Casual/Ville/Tricot/Moda,2025-03-20,505554.5
Casual/Ville/Tricot/Moda,2025-03-21,564497.8
Casual/Ville/Tricot/Moda,2025-03-22,623403.06
Casual/Ville/Tricot/Moda,2025-03-23,297798.03
Casual/Ville/Tricot/Moda,2025-03-24,381629.34
Casual/Ville/Tricot/Moda,2025-03-25,433221.53
Casual/Ville/Tricot/Moda,2025-03-26,492540.1
Casual/Ville/Tricot/Moda,2025-03-27,519424.1
Casual/Ville/Tricot/Moda,2025-03-28,572737.4
Casual/Ville/Tricot/Moda,2025-03-29,707170.4
Casual/Ville/Tricot/Moda,2025-03-30,337303.28
Casual/Ville/Tricot/Moda,2025-03-31,420545.4
Casual/Ville/Tricot/Moda,2025-04-01,424428.25
Casual/Ville/Tricot/Moda,2025-04-02,458327.66
Casual/Ville/Tricot/Moda,2025-04-03,443227.3
Casual/Ville/Tricot/Moda,2025-04-04,465817.72
Casual/Ville/Tricot/Moda,2025-04-05,518348.78
Casual/Ville/Tricot/Moda,2025-04-06,248389.77
Casual/Ville/Tricot/Moda,2025-04-07,302165.5
Casual/Ville/Tricot/Moda,2025-04-08,365659.44
Casual/Ville/Tricot/Moda,2025-04-09,440498.5
Casual/Ville/Tricot/Moda,2025-04-10,454963.84
Casual/Ville/Tricot/Moda,2025-04-11,536008.25
Casual/Ville/Tricot/Moda,2025-04-12,626240.4
Casual/Ville/Tricot/Moda,2025-04-13,275305.3
Casual/Ville/Tricot/Moda,2025-04-14,318898.53
Casual/Ville/Tricot/Moda,2025-04-15,393711.97
Casual/Ville/Tricot/Moda,2025-04-16,431382.06
Casual/Ville/Tricot/Moda,2025-04-17,467737.16
Casual/Ville/Tricot/Moda,2025-04-18,236102.0
Casual/Ville/Tricot/Moda,2025-04-19,618953.1
Casual/Ville/Tricot/Moda,2025-04-20,217556.84
Casual/Ville/Tricot/Moda,2025-04-21,326880.12
Casual/Ville/Tricot/Moda,2025-04-22,410952.4
Casual/Ville/Tricot/Moda,2025-04-23,440470.94
Casual/Ville/Tricot/Moda,2025-04-24,450487.56
Casual/Ville/Tricot/Moda,2025-04-25,499880.12
Casual/Ville/Tricot/Moda,2025-04-26,581336.0
Casual/Ville/Tricot/Moda,2025-04-27,280250.75
Casual/Ville/Tricot/Moda,2025-04-28,349736.62
Casual/Ville/Tricot/Moda,2025-04-29,412488.0
Casual/Ville/Tricot/Moda,2025-04-30,483017.53
Casual/Ville/Tricot/Moda,2025-05-01,322923.53
Casual/Ville/Tricot/Moda,2025-05-02,357154.53
Casual/Ville/Tricot/Moda,2025-05-03,382262.88
Casual/Ville/Tricot/Moda,2025-05-04,240763.2
Casual/Ville/Tricot/Moda,2025-05-05,295700.12
Casual/Ville/Tricot/Moda,2025-05-06,314775.53
Casual/Ville/Tricot/Moda,2025-05-07,347602.53
Casual/Ville/Tricot/Moda,2025-05-08,437936.62
Casual/Ville/Tricot/Moda,2025-05-09,604516.9
Casual/Ville/Tricot/Moda,2025-05-10,721908.75
Casual/Ville/Tricot/Moda,2025-05-11,167681.2
Casual/Ville/Tricot/Moda,2025-05-12,210410.22
Casual/Ville/Tricot/Moda,2025-05-13,274621.1
Casual/Ville/Tricot/Moda,2025-05-14,286831.34
Casual/Ville/Tricot/Moda,2025-05-15,281875.7
Casual/Ville/Tricot/Moda,2025-05-16,317517.47
Casual/Ville/Tricot/Moda,2025-05-17,379630.2
Casual/Ville/Tricot/Moda,2025-05-18,178844.67
Casual/Ville/Tricot/Moda,2025-05-19,222318.52
Casual/Ville/Tricot/Moda,2025-05-20,280172.0
Casual/Ville/Tricot/Moda,2025-05-21,322595.75
Casual/Ville/Tricot/Moda,2025-05-22,330524.06
Casual/Ville/Tricot/Moda,2025-05-23,344692.5
Casual/Ville/Tricot/Moda,2025-05-24,407413.2
Casual/Ville/Tricot/Moda,2025-05-25,208984.3
Casual/Ville/Tricot/Moda,2025-05-26,259323.56
Casual/Ville/Tricot/Moda,2025-05-27,331919.72
Casual/Ville/Tricot/Moda,2025-05-28,360061.34
Casual/Ville/Tricot/Moda,2025-05-29,348866.3
Casual/Ville/Tricot/Moda,2025-05-30,357530.0
Casual/Ville/Tricot/Moda,2025-05-31,483507.03
Casual/Ville/Tricot/Moda,2025-06-01,234218.81
Casual/Ville/Tricot/Moda,2025-06-02,292778.62
Casual/Ville/Tricot/Moda,2025-06-03,356997.66
Casual/Ville/Tricot/Moda,2025-06-04,378470.2
Casual/Ville/Tricot/Moda,2025-06-05,465814.44
Casual/Ville/Tricot/Moda,2025-06-06,508113.44
Casual/Ville/Tricot/Moda,2025-06-07,475010.12
Casual/Ville/Tricot/Moda,2025-06-08,236223.86
Casual/Ville/Tricot/Moda,2025-06-09,372809.4
Casual/Ville/Tricot/Moda,2025-06-10,414603.16
Casual/Ville/Tricot/Moda,2025-06-11,410581.34
Casual/Ville/Tricot/Moda,2025-06-12,414203.25
Casual/Ville/Tricot/Moda,2025-06-13,411882.12
Casual/Ville/Tricot/Moda,2025-06-14,360041.47
Casual/Ville/Tricot/Moda,2025-06-15,126343.375
Casual/Ville/Tricot/Moda,2025-06-16,285051.78
Casual/Ville/Tricot/Moda,2025-06-17,331229.1
Casual/Ville/Tricot/Moda,2025-06-18,337125.16
Casual/Ville/Tricot/Moda,2025-06-19,322693.56
Casual/Ville/Tricot/Moda,2025-06-20,320784.72
Casual/Ville/Tricot/Moda,2025-06-21,457176.75
Casual/Ville/Tricot/Moda,2025-06-22,301633.84
Casual/Ville/Tricot/Moda,2025-06-23,466959.72
Casual/Ville/Tricot/Moda,2025-06-24,458283.5
Casual/Ville/Tricot/Moda,2025-06-25,488220.53
Casual/Ville/Tricot/Moda,2025-06-26,500520.1
Casual/Ville/Tricot/Moda,2025-06-27,521985.75
Casual/Ville/Tricot/Moda,2025-06-28,537931.6
Casual/Ville/Tricot/Moda,2025-06-29,297391.8
Casual/Ville/Tricot/Moda,2025-06-30,378814.38
Casual/Ville/Tricot/Moda,2025-07-01,358336.53
Casual/Ville/Tricot/Moda,2025-07-02,341208.1
Casual/Ville/Tricot/Moda,2025-07-03,330654.88
Casual/Ville/Tricot/Moda,2025-07-04,358353.4
Casual/Ville/Tricot/Moda,2025-07-05,398539.25
Casual/Ville/Tricot/Moda,2025-07-06,225449.92
Casual/Ville/Tricot/Moda,2025-07-07,267866.38
Casual/Ville/Tricot/Moda,2025-07-08,285299.44
Casual/Ville/Tricot/Moda,2025-07-09,287406.44
Casual/Ville/Tricot/Moda,2025-07-10,290179.88
Casual/Ville/Tricot/Moda,2025-07-11,303301.78
Casual/Ville/Tricot/Moda,2025-07-12,373050.47
Casual/Ville/Tricot/Moda,2025-07-13,222812.53
Casual/Ville/Tricot/Moda,2025-07-14,257972.33
Casual/Ville/Tricot/Moda,2025-07-15,295233.75
Casual/Ville/Tricot/Moda,2025-07-16,313549.97
Casual/Ville/Tricot/Moda,2025-07-17,310919.34
Casual/Ville/Tricot/Moda,2025-07-18,320851.97
Casual/Ville/Tricot/Moda,2025-07-19,371522.4
Casual/Ville/Tricot/Moda,2025-07-20,236190.0
Casual/Ville/Tricot/Moda,2025-07-21,266529.62
Casual/Ville/Tricot/Moda,2025-07-22,296575.94
Casual/Ville/Tricot/Moda,2025-07-23,314767.8
Casual/Ville/Tricot/Moda,2025-07-24,304848.88
Casual/Ville/Tricot/Moda,2025-07-25,315377.72
Casual/Ville/Tricot/Moda,2025-07-26,365586.4
Casual/Ville/Tricot/Moda,2025-07-27,257925.47
Casual/Ville/Tricot/Moda,2025-07-28,299204.12
Casual/Ville/Tricot/Moda,2025-07-29,313788.3
Casual/Ville/Tricot/Moda,2025-07-30,328409.12
Casual/Ville/Tricot/Moda,2025-07-31,320415.72
Casual/Ville/Tricot/Moda,2025-08-01,317925.75
Casual/Ville/Tricot/Moda,2025-08-02,380628.9
Casual/Ville/Tricot/Moda,2025-08-03,217587.84
Casual/Ville/Tricot/Moda,2025-08-04,246175.95
Casual/Ville/Tricot/Moda,2025-08-05,283015.94
Casual/Ville/Tricot/Moda,2025-08-06,292385.0
Casual/Ville/Tricot/Moda,2025-08-07,327287.3
Casual/Ville/Tricot/Moda,2025-08-08,374208.75
Casual/Ville/Tricot/Moda,2025-08-09,363068.38
Casual/Ville/Tricot/Moda,2025-08-10,203193.16
Casual/Ville/Tricot/Moda,2025-08-11,272718.88
Casual/Ville/Tricot/Moda,2025-08-12,299792.94
Casual/Ville/Tricot/Moda,2025-08-13,293487.12
Casual/Ville/Tricot/Moda,2025-08-14,306845.94
Casual/Ville/Tricot/Moda,2025-08-15,352600.75
Casual/Ville/Tricot/Moda,2025-08-16,399290.34
Casual/Ville/Tricot/Moda,2025-08-17,242721.38
Casual/Ville/Tricot/Moda,2025-08-18,301473.5
Casual/Ville/Tricot/Moda,2025-08-19,311337.34
Casual/Ville/Tricot/Moda,2025-08-20,323322.84
Casual/Ville/Tricot/Moda,2025-08-21,323086.84
Casual/Ville/Tricot/Moda,2025-08-22,356701.78
Casual/Ville/Tricot/Moda,2025-08-23,405553.7
Casual/Ville/Tricot/Moda,2025-08-24,249250.33
Casual/Ville/Tricot/Moda,2025-08-25,312599.12
Casual/Ville/Tricot/Moda,2025-08-26,328888.84
Casual/Ville/Tricot/Moda,2025-08-27,336498.2
Casual/Ville/Tricot/Moda,2025-08-28,334150.75
Casual/Ville/Tricot/Moda,2025-08-29,374567.16
Casual/Ville/Tricot/Moda,2025-08-30,420317.0
Casual/Ville/Tricot/Moda,2025-08-31,226180.72
Casual/Ville/Tricot/Moda,2025-09-01,296645.56
Casual/Ville/Tricot/Moda,2025-09-02,307663.88
Casual/Ville/Tricot/Moda,2025-09-03,313701.22
Casual/Ville/Tricot/Moda,2025-09-04,305914.0
Casual/Ville/Tricot/Moda,2025-09-05,354614.9
Casual/Ville/Tricot/Moda,2025-09-06,386286.88
Casual/Ville/Tricot/Moda,2025-09-07,148670.28
Casual/Ville/Tricot/Moda,2025-09-08,340378.22
Casual/Ville/Tricot/Moda,2025-09-09,367414.6
Casual/Ville/Tricot/Moda,2025-09-10,373489.62
Casual/Ville/Tricot/Moda,2025-09-11,371474.62
Casual/Ville/Tricot/Moda,2025-09-12,421931.4
Casual/Ville/Tricot/Moda,2025-09-13,470200.78
Casual/Ville/Tricot/Moda,2025-09-14,274995.56
Casual/Ville/Tricot/Moda,2025-09-15,346106.5
Casual/Ville/Tricot/Moda,2025-09-16,354348.47
Casual/Ville/Tricot/Moda,2025-09-17,360078.56
Casual/Ville/Tricot/Moda,2025-09-18,354652.5
Casual/Ville/Tricot/Moda,2025-09-19,397703.2
Casual/Ville/Tricot/Moda,2025-09-20,452047.9
Casual/Ville/Tricot/Moda,2025-09-21,273071.1
Casual/Ville/Tricot/Moda,2025-09-22,327611.38
Casual/Ville/Tricot/Moda,2025-09-23,337365.7
Casual/Ville/Tricot/Moda,2025-09-24,341464.78
Casual/Ville/Tricot/Moda,2025-09-25,332213.06
Casual/Ville/Tricot/Moda,2025-09-26,375616.56
Casual/Ville/Tricot/Moda,2025-09-27,421965.47
Casual/Ville/Tricot/Moda,2025-09-28,237402.5
Casual/Ville/Tricot/Moda,2025-09-29,303191.56
Casual/Ville/Tricot/Moda,2025-09-30,334395.0
Casual/Ville/Tricot/Moda,2025-10-01,331919.56
Casual/Ville/Tricot/Moda,2025-10-02,313257.72
Casual/Ville/Tricot/Moda,2025-10-03,336102.8
Casual/Ville/Tricot/Moda,2025-10-04,391744.66
Casual/Ville/Tricot/Moda,2025-10-05,247044.11
Casual/Ville/Tricot/Moda,2025-10-06,291589.25
Casual/Ville/Tricot/Moda,2025-10-07,286240.0
Casual/Ville/Tricot/Moda,2025-10-08,289084.8
Casual/Ville/Tricot/Moda,2025-10-09,308945.0
Casual/Ville/Tricot/Moda,2025-10-10,387143.16
Casual/Ville/Tricot/Moda,2025-10-11,397276.16
Casual/Ville/Tricot/Moda,2025-10-12,131269.12
Casual/Ville/Tricot/Moda,2025-10-13,330573.16
Casual/Ville/Tricot/Moda,2025-10-14,351838.7
Casual/Ville/Tricot/Moda,2025-10-15,349244.44
Casual/Ville/Tricot/Moda,2025-10-16,381434.1
Casual/Ville/Tricot/Moda,2025-10-17,523585.56
Casual/Ville/Tricot/Moda,2025-10-18,590416.5
Casual/Ville/Tricot/Moda,2025-10-19,252573.14
Casual/Ville/Tricot/Moda,2025-10-20,299369.75
Casual/Ville/Tricot/Moda,2025-10-21,329423.7
Casual/Ville/Tricot/Moda,2025-10-22,345772.72
Casual/Ville/Tricot/Moda,2025-10-23,337309.94
Casual/Ville/Tricot/Moda,2025-10-24,369067.03
Casual/Ville/Tricot/Moda,2025-10-25,434430.66
Casual/Ville/Tricot/Moda,2025-10-26,235051.39
Casual/Ville/Tricot/Moda,2025-10-27,299415.2
Casual/Ville/Tricot/Moda,2025-10-28,298325.1
Casual/Ville/Tricot/Moda,2025-10-29,304625.28
Casual/Ville/Tricot/Moda,2025-10-30,474898.7
Casual/Ville/Tricot/Moda,2025-10-31,522192.34
Casual/Ville/Tricot/Moda,2025-11-01,478889.5
Casual/Ville/Tricot/Moda,2025-11-02,298801.8
Casual/Ville/Tricot/Moda,2025-11-03,314467.25
Casual/Ville/Tricot/Moda,2025-11-04,310307.06
Casual/Ville/Tricot/Moda,2025-11-05,330730.28
Casual/Ville/Tricot/Moda,2025-11-06,338869.38
Casual/Ville/Tricot/Moda,2025-11-07,354571.34
Casual/Ville/Tricot/Moda,2025-11-08,371630.34
Casual/Ville/Tricot/Moda,2025-11-09,239633.67
Casual/Ville/Tricot/Moda,2025-11-10,306267.88
Casual/Ville/Tricot/Moda,2025-11-11,344477.2
Casual/Ville/Tricot/Moda,2025-11-12,370548.84
Casual/Ville/Tricot/Moda,2025-11-13,373729.06
Casual/Ville/Tricot/Moda,2025-11-14,501715.06
Casual/Ville/Tricot/Moda,2025-11-15,684787.25
Casual/Ville/Tricot/Moda,2025-11-16,584752.6
Casual/Ville/Tricot/Moda,2025-11-17,618709.25
Casual/Ville/Tricot/Moda,2025-11-18,601590.75
Casual/Ville/Tricot/Moda,2025-11-19,605697.44
Casual/Ville/Tricot/Moda,2025-11-20,628933.75
Casual/Ville/Tricot/Moda,2025-11-21,721660.9
Casual/Ville/Tricot/Moda,2025-11-22,684449.2
Casual/Ville/Tricot/Moda,2025-11-23,412961.5
Casual/Ville/Tricot/Moda,2025-11-24,491705.9
Casual/Ville/Tricot/Moda,2025-11-25,488575.0
Casual/Ville/Tricot/Moda,2025-11-26,509512.12
Casual/Ville/Tricot/Moda,2025-11-27,614174.3
Casual/Ville/Tricot/Moda,2025-11-28,746382.75
Casual/Ville/Tricot/Moda,2025-11-29,676616.4
Casual/Ville/Tricot/Moda,2025-11-30,423851.38
Casual/Ville/Tricot/Moda,2025-12-01,442248.66
Casual/Ville/Tricot/Moda,2025-12-02,414495.44
Casual/Ville/Tricot/Moda,2025-12-03,400505.44
Casual/Ville/Tricot/Moda,2025-12-04,418589.53
Casual/Ville/Tricot/Moda,2025-12-05,431511.06
Casual/Ville/Tricot/Moda,2025-12-06,451163.3
Casual/Ville/Tricot/Moda,2025-12-07,292917.94
Casual/Ville/Tricot/Moda,2025-12-08,393193.53
Casual/Ville/Tricot/Moda,2025-12-09,419912.53
Casual/Ville/Tricot/Moda,2025-12-10,456739.47
Casual/Ville/Tricot/Moda,2025-12-11,474626.22
Casual/Ville/Tricot/Moda,2025-12-12,503006.8
Casual/Ville/Tricot/Moda,2025-12-13,551395.1
Casual/Ville/Tricot/Moda,2025-12-14,348355.4
Casual/Ville/Tricot/Moda,2025-12-15,429210.0
Casual/Ville/Tricot/Moda,2025-12-16,481317.78
Casual/Ville/Tricot/Moda,2025-12-17,525031.75
Casual/Ville/Tricot/Moda,2025-12-18,558943.5
Casual/Ville/Tricot/Moda,2025-12-19,469465.2
Casual/Ville/Tricot/Moda,2025-12-20,446582.25
Casual/Ville/Tricot/Moda,2025-12-21,422316.06
Casual/Ville/Tricot/Moda,2025-12-22,777088.25
Casual/Ville/Tricot/Moda,2025-12-23,958758.1
Casual/Ville/Tricot/Moda,2025-12-24,742242.25
Casual/Ville/Tricot/Moda,2025-12-25,293529.53
Casual/Ville/Tricot/Moda,2025-12-26,454236.0
Casual/Ville/Tricot/Moda,2025-12-27,378596.34
Casual/Ville/Tricot/Moda,2025-12-28,218480.55
Casual/Ville/Tricot/Moda,2025-12-29,310437.44
Casual/Ville/Tricot/Moda,2025-12-30,328679.5
Casual/Ville/Tricot/Moda,2025-12-31,330058.0
Couro,2025-01-01,18197.906
Couro,2025-01-02,76980.09
Couro,2025-01-03,112925.83
Couro,2025-01-04,116565.64
Couro,2025-01-05,66423.336
Couro,2025-01-06,83632.336
Couro,2025-01-07,132951.23
Couro,2025-01-08,157158.62
Couro,2025-01-09,182092.0
Couro,2025-01-10,209659.78
Couro,2025-01-11,276465.25
Couro,2025-01-12,146286.28
Couro,2025-01-13,161408.16
Couro,2025-01-14,187461.89
Couro,2025-01-15,178302.08
Couro,2025-01-16,176380.31
Couro,2025-01-17,223846.7
Couro,2025-01-18,229017.08
Couro,2025-01-19,122834.86
Couro,2025-01-20,143311.28
Couro,2025-01-21,167419.66
Couro,2025-01-22,168690.8
Couro,2025-01-23,166277.66
Couro,2025-01-24,186377.2
Couro,2025-01-25,193550.44
Couro,2025-01-26,81611.05
Couro,2025-01-27,119026.72
Couro,2025-01-28,161075.19
Couro,2025-01-29,165899.58
Couro,2025-01-30,161717.84
Couro,2025-01-31,159557.84
Couro,2025-02-01,173398.12
Couro,2025-02-02,99352.01
Couro,2025-02-03,137616.9
Couro,2025-02-04,139610.6
Couro,2025-02-05,144051.1
Couro,2025-02-06,143599.55
Couro,2025-02-07,159709.5
Couro,2025-02-08,185716.38
Couro,2025-02-09,110385.53
Couro,2025-02-10,122689.83
Couro,2025-02-11,157061.38
Couro,2025-02-12,136127.12
Couro,2025-02-13,148281.23
Couro,2025-02-14,166248.47
Couro,2025-02-15,158453.81
Couro,2025-02-16,81040.39
Couro,2025-02-17,99161.445
Couro,2025-02-18,109246.77
Couro,2025-02-19,117611.734
Couro,2025-02-20,121216.45
Couro,2025-02-21,131197.77
Couro,2025-02-22,154937.6
Couro,2025-02-23,67477.52
Couro,2025-02-24,94059.125
Couro,2025-02-25,102411.516
Couro,2025-02-26,108305.4
Couro,2025-02-27,118617.516
Couro,2025-02-28,137555.34
Couro,2025-03-01,99700.14
Couro,2025-03-02,46461.5
Couro,2025-03-03,61660.688
Couro,2025-03-04,73488.016
Couro,2025-03-05,90203.74
Couro,2025-03-06,98133.086
Couro,2025-03-07,151022.56
Couro,2025-03-08,173291.48
Couro,2025-03-09,73980.195
Couro,2025-03-10,91044.57
Couro,2025-03-11,125768.055
Couro,2025-03-12,141397.62
Couro,2025-03-13,147456.88
Couro,2025-03-14,167634.31
Couro,2025-03-15,193064.4
Couro,2025-03-16,77425.69
Couro,2025-03-17,104114.79
Couro,2025-03-18,126497.125
Couro,2025-03-19,144025.9
Couro,2025-03-20,144999.3
Couro,2025-03-21,148738.17
Couro,2025-03-22,170666.44
Couro,2025-03-23,84391.625
Couro,2025-03-24,112275.99
Couro,2025-03-25,119519.7
Couro,2025-03-26,143284.19
Couro,2025-03-27,142621.44
Couro,2025-03-28,150868.06
Couro,2025-03-29,194301.66
Couro,2025-03-30,73842.6
Couro,2025-03-31,87699.93
Couro,2025-04-01,75605.85
Couro,2025-04-02,74559.984
Couro,2025-04-03,64034.363
Couro,2025-04-04,65358.63
Couro,2025-04-05,70293.71
Couro,2025-04-06,22015.094
Couro,2025-04-07,39768.418
Couro,2025-04-08,54638.742
Couro,2025-04-09,65339.11
Couro,2025-04-10,69726.52
Couro,2025-04-11,76602.44
Couro,2025-04-12,99432.695
Couro,2025-04-13,35124.715
Couro,2025-04-14,53353.67
Couro,2025-04-15,74015.85
Couro,2025-04-16,85653.99
Couro,2025-04-17,81332.56
Couro,2025-04-18,19154.21
Couro,2025-04-19,133086.02
Couro,2025-04-20,27272.703
Couro,2025-04-21,70090.33
Couro,2025-04-22,86406.414
Couro,2025-04-23,90833.27
Couro,2025-04-24,90161.24
Couro,2025-04-25,100090.59
Couro,2025-04-26,126373.33
Couro,2025-04-27,52510.773
Couro,2025-04-28,80818.72
Couro,2025-04-29,104221.2
Couro,2025-04-30,109005.3
Couro,2025-05-01,54084.65
Couro,2025-05-02,65456.023
Couro,2025-05-03,71420.016
Couro,2025-05-04,37475.926
Couro,2025-05-05,60742.492
Couro,2025-05-06,53128.57
Couro,2025-05-07,55957.03
Couro,2025-05-08,58273.523
Couro,2025-05-09,86818.195
Couro,2025-05-10,110806.45
Couro,2025-05-11,38346.598
Couro,2025-05-12,38379.258
Couro,2025-05-13,45125.66
Couro,2025-05-14,47419.8
Couro,2025-05-15,45336.6
Couro,2025-05-16,50785.75
Couro,2025-05-17,72605.91
Couro,2025-05-18,18216.312
Couro,2025-05-19,31425.203
Couro,2025-05-20,45603.906
Couro,2025-05-21,56088.695
Couro,2025-05-22,54873.562
Couro,2025-05-23,58254.6
Couro,2025-05-24,71922.51
Couro,2025-05-25,27885.938
Couro,2025-05-26,41330.523
Couro,2025-05-27,58727.45
Couro,2025-05-28,68137.09
Couro,2025-05-29,65819.44
Couro,2025-05-30,73509.77
Couro,2025-05-31,103487.984
Couro,2025-06-01,35878.55
Couro,2025-06-02,51692.9
Couro,2025-06-03,74936.11
Couro,2025-06-04,82248.53
Couro,2025-06-05,92095.25
Couro,2025-06-06,95306.04
Couro,2025-06-07,105451.06
Couro,2025-06-08,32406.734
Couro,2025-06-09,68386.19
Couro,2025-06-10,78061.52
Couro,2025-06-11,81622.086
Couro,2025-06-12,81918.69
Couro,2025-06-13,78775.2
Couro,2025-06-14,64174.742
Couro,2025-06-15,6885.008
Couro,2025-06-16,48455.113
Couro,2025-06-17,54188.1
Couro,2025-06-18,61979.78
Couro,2025-06-19,59132.895
Couro,2025-06-20,58897.664
Couro,2025-06-21,97427.52
Couro,2025-06-22,53816.945
Couro,2025-06-23,100157.875
Couro,2025-06-24,101427.33
Couro,2025-06-25,98486.61
Couro,2025-06-26,94142.59
Couro,2025-06-27,101611.82
Couro,2025-06-28,112368.33
Couro,2025-06-29,44656.758
Couro,2025-06-30,60752.133
Couro,2025-07-01,52572.758
Couro,2025-07-02,52408.348
Couro,2025-07-03,53311.7
Couro,2025-07-04,58087.03
Couro,2025-07-05,74062.39
Couro,2025-07-06,28224.918
Couro,2025-07-07,40979.65
Couro,2025-07-08,45703.797
Couro,2025-07-09,43724.15
Couro,2025-07-10,45567.785
Couro,2025-07-11,49804.04
Couro,2025-07-12,65226.816
Couro,2025-07-13,25236.96
Couro,2025-07-14,36177.88
Couro,2025-07-15,47536.527
Couro,2025-07-16,51559.594
Couro,2025-07-17,51100.492
Couro,2025-07-18,58100.65
Couro,2025-07-19,66931.29
Couro,2025-07-20,27046.02
Couro,2025-07-21,39156.47
Couro,2025-07-22,50370.895
Couro,2025-07-23,53149.547
Couro,2025-07-24,47484.633
Couro,2025-07-25,56731.348
Couro,2025-07-26,75770.336
Couro,2025-07-27,26586.902
Couro,2025-07-28,39580.215
Couro,2025-07-29,47414.836
Couro,2025-07-30,65658.27
Couro,2025-07-31,64556.137
Couro,2025-08-01,57230.547
Couro,2025-08-02,77316.836
Couro,2025-08-03,31798.742
Couro,2025-08-04,34522.395
